SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
12008777;2.80;5;-1;-1;-1;2.25;-1;-1;-1;-1;-1;-1;-1;-1;
12008778;8.20;7.50;7.50;7.50;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12008779;6.20;6.25;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
12008780;6.80;7.75;-1;-1;-1;5.50;8.25;10;5.20;-1;-1;-1;-1;-1;
12008781;-1;8.75;-1;-1;-1;8.50;9.25;-1;-1;-1;-1;-1;-1;-1;
12008782;7.20;8.25;-1;-1;-1;4.50;7.25;10;5.80;-1;-1;-1;-1;-1;
12008783;8.20;7.50;-1;-1;-1;2.25;8.75;8.75;8.60;-1;-1;-1;-1;-1;
12008784;6.60;5;-1;-1;-1;1.25;4.25;4.25;6;-1;-1;-1;-1;-1;
12008785;8.20;-1;6.75;7;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008786;-1;8.50;-1;-1;-1;10;10;-1;-1;-1;-1;-1;-1;-1;
12008787;7.80;-1;7;-1;-1;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
12008788;4.40;6;-1;-1;-1;5.75;7.50;8.75;3.80;-1;-1;-1;-1;-1;
12008789;9;8.50;-1;-1;-1;6.75;9.50;10;9.20;-1;-1;-1;-1;-1;
12008790;7.20;7;-1;-1;-1;3.75;8;9.75;4.40;-1;-1;-1;-1;-1;
12008791;3.20;2.50;-1;-1;-1;3.25;6;7.75;3.20;-1;-1;-1;-1;-1;
12008792;9.40;-1;8.50;5;-1;-1;-1;-1;10;-1;-1;-1;-1;-1;
12008793;6.20;7.25;-1;-1;-1;3.75;6.75;9;5;-1;-1;-1;-1;-1;
12008794;3.60;6;-1;-1;-1;2.25;6.50;6.25;2;-1;-1;-1;-1;-1;
12008795;7.20;7.25;-1;-1;-1;4.25;7.25;9;5.20;-1;-1;-1;-1;-1;
12008796;4.60;5.75;-1;-1;-1;4.75;5;5.50;3;-1;-1;-1;-1;-1;
12008797;6.40;7;-1;-1;-1;5;8;8.75;4.20;-1;-1;-1;-1;-1;
12008798;9.20;-1;8;7.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008799;1.80;6;-1;-1;-1;2.75;5.25;6.50;3.60;-1;-1;-1;-1;-1;
12008800;8.20;7.75;8.50;5.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
12008801;6.60;7;-1;-1;-1;4.50;7.75;9.25;4.20;-1;-1;-1;-1;-1;
12008802;5.40;5;-1;-1;-1;3.25;6.25;6.25;5.20;-1;-1;-1;-1;-1;
12008803;6.40;-1;4.50;-1;-1;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12008804;4.40;5.75;-1;-1;-1;2.50;6.75;8.75;3.20;-1;-1;-1;-1;-1;
12008805;9;7.25;4.75;4.25;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
12008806;8;6;7.25;7.75;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12008807;9;-1;7;8.25;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008808;-1;6;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
12008809;-1;7;-1;-1;-1;5.25;4.75;-1;-1;-1;-1;-1;-1;-1;
12008810;7.80;-1;5.25;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
12008811;6.60;7.75;-1;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12008812;3.40;4;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
12008813;3.60;5;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
12008814;6.60;5.75;3;3.75;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12008815;7;-1;6;4.75;-1;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12008816;5;6.50;-1;-1;-1;5.75;7.75;8;3.80;-1;-1;-1;-1;-1;
12008817;-1;8;-1;-1;-1;9.75;9.50;9.25;-1;-1;-1;-1;-1;-1;
12008818;6.20;-1;4.25;-1;-1;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
12008819;5.40;5.25;-1;-1;-1;7;6.75;7.75;2.40;-1;-1;-1;-1;-1;
12008820;3.80;6.75;-1;-1;-1;4;6.50;8.50;2.40;-1;-1;-1;-1;-1;
12008821;5;6.50;-1;-1;-1;4.75;6.25;7.25;4.40;-1;-1;-1;-1;-1;
12008822;4.20;6.25;-1;-1;-1;2.25;5.75;7.50;4;-1;-1;-1;-1;-1;
12008823;8.40;8;7.25;8;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
12008824;4.60;6;-1;-1;-1;3.25;4.50;5.25;1.80;-1;-1;-1;-1;-1;
12008825;7.60;8.75;-1;-1;-1;5.50;8.25;10;9.40;-1;-1;-1;-1;-1;
12008826;9;6.50;6.75;6.25;2.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
12008827;5.60;4.25;-1;-1;-1;4.25;8;9.50;4.80;-1;-1;-1;-1;-1;
12008828;5.40;6;-1;-1;-1;5.50;7.25;9;5;-1;-1;-1;-1;-1;
12008829;2.80;5;-1;-1;-1;5;7.25;9.50;3.20;-1;-1;-1;-1;-1;
12008830;3.20;5;-1;-1;-1;2.25;5.50;7;2.40;-1;-1;-1;-1;-1;
12008831;7.20;7;6;7.25;7.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
12008832;7.20;7.50;-1;-1;-1;9.25;7.50;9.50;4.40;-1;-1;-1;-1;-1;
12008833;6.80;7;-1;-1;-1;5.50;6.75;9;9;-1;-1;-1;-1;-1;
12008834;5.40;7.75;-1;-1;-1;3.50;5.50;8;3.60;-1;-1;-1;-1;-1;
12008835;6.80;7.25;-1;-1;-1;3.50;7.50;9.25;6.40;-1;-1;-1;-1;-1;
12008836;4.40;6.50;-1;-1;-1;3;6.50;7.75;2.20;-1;-1;-1;-1;-1;
12008837;8;-1;-1;8;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008838;3;7;-1;-1;-1;3.75;6.75;7;4.20;-1;-1;-1;-1;-1;
12008839;8.40;8.25;-1;-1;-1;4.75;7.50;9.50;3.20;-1;-1;-1;-1;-1;
12008840;7.20;7.75;4.25;4.25;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12008841;9.20;5.25;8.75;3.25;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
12008842;7.80;8.25;-1;-1;-1;7.25;7.75;9.50;6.80;-1;-1;-1;-1;-1;
12008843;7.80;7.25;5.75;7.75;7.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12008844;9;-1;5.50;8;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12008845;8.20;7.50;6.50;7.50;6.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
12008846;8.80;7;7.50;7.75;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12008848;7.20;8;-1;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12008849;2.60;5;-1;-1;-1;2.25;4.25;4.25;2.20;-1;-1;-1;-1;-1;
12008850;5.80;7.75;-1;-1;-1;4;7.25;8.25;4;-1;-1;-1;-1;-1;
12008851;3.40;7.50;-1;-1;-1;5;7.50;7.75;2.40;-1;-1;-1;-1;-1;
12008852;5.60;5.75;-1;-1;-1;4.50;8.25;9.50;3;-1;-1;-1;-1;-1;
12008853;7.20;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008854;5.60;6;-1;-1;-1;3.25;5;8.50;2.20;-1;-1;-1;-1;-1;
12008855;6;5.50;-1;-1;-1;3;6.25;7.25;4;-1;-1;-1;-1;-1;
12008856;3.60;7;-1;-1;-1;3.25;7;9.25;2;-1;-1;-1;-1;-1;
12008857;4.40;2.50;-1;-1;-1;2.75;2.75;-1;-1;-1;-1;-1;-1;-1;
12008858;-1;3.25;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
12008859;6.20;6.75;-1;-1;-1;7.50;8;10;6.20;-1;-1;-1;-1;-1;
12008860;4;5;-1;-1;-1;1.50;5.75;6.75;3.60;-1;-1;-1;-1;-1;
12008861;6.80;6;3.25;4.25;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12008862;8.60;7;8.25;3.50;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
12008863;5.80;6.75;-1;-1;-1;2.25;5.75;9.25;3.80;-1;-1;-1;-1;-1;
12008864;7.20;6.75;-1;-1;-1;6.50;6.75;9.75;4.40;-1;-1;-1;-1;-1;
12008865;3;6;-1;-1;-1;3;7;7.50;3;-1;-1;-1;-1;-1;
12008866;4.80;8;-1;-1;-1;4;7.25;8.25;3.20;-1;-1;-1;-1;-1;
12008867;4.40;6.50;-1;-1;-1;4;7;7;3.60;-1;-1;-1;-1;-1;
12008868;4.40;7.25;-1;-1;-1;3.50;6.25;7.25;3.20;-1;-1;-1;-1;-1;
12008869;9;-1;7.25;7.75;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
12008870;4.40;6.75;-1;-1;-1;2.75;6;7.75;3;-1;-1;-1;-1;-1;
12008871;4.80;6.75;-1;-1;-1;5.75;6.50;7.50;6;-1;-1;-1;-1;-1;
12008872;3.40;5;-1;-1;-1;3.75;7;8;3;-1;-1;-1;-1;-1;
12008873;3.80;3;-1;-1;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;
12008874;-1;6.75;-1;-1;-1;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;
12008875;7.40;7.50;-1;-1;-1;8.25;7.50;9.50;6.80;-1;-1;-1;-1;-1;
12008876;-1;8;-1;-1;-1;9;9;-1;-1;-1;-1;-1;-1;-1;
12008877;9;6.50;6;7.25;3;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12008878;-1;7.50;-1;-1;-1;8.50;9;-1;-1;-1;-1;-1;-1;-1;
12008879;6;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008880;5.20;6.25;-1;-1;-1;2.25;6.25;6.75;3.20;-1;-1;-1;-1;-1;
12008881;8;8.25;-1;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12008882;7.80;5;6.75;-1;-1;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12008883;7.80;7.75;-1;-1;-1;10;9.75;8.75;4;-1;-1;-1;-1;-1;
12008884;3.40;5;-1;-1;-1;2;8;9;2.80;-1;-1;-1;-1;-1;
12008885;2.80;6;-1;-1;-1;4.75;6.50;7;2;-1;-1;-1;-1;-1;
12008886;7.20;7;5;7.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12008887;8.20;-1;3.50;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008888;6.20;6;-1;-1;-1;4;7;7;2.60;-1;-1;-1;-1;-1;
12008889;7.40;-1;-1;5.50;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008890;8;6;4.25;7.50;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
12008891;-1;8.25;-1;-1;-1;9.75;8.75;8.25;-1;-1;-1;-1;-1;-1;
12008892;7.40;5.50;-1;-1;-1;8.75;7;8.25;4.40;-1;-1;-1;-1;-1;
12008893;3;5.50;-1;-1;-1;6.25;8;9.50;4.40;-1;-1;-1;-1;-1;
12008894;9;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008895;8;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008896;4.80;7;-1;-1;-1;6.75;7.25;9.50;4;-1;-1;-1;-1;-1;
12008897;7.80;6;-1;-1;-1;6.75;9;9.50;6.60;-1;-1;-1;-1;-1;
12008898;7.60;8.25;-1;-1;-1;7.75;7.75;10;6.20;-1;-1;-1;-1;-1;
12008899;9;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
12008900;6;7.75;-1;-1;-1;5.50;6.75;7.25;5.60;-1;-1;-1;-1;-1;
12008901;7;6.75;-1;-1;-1;6.50;8;10;5;-1;-1;-1;-1;-1;
12008902;8;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008903;8;5.75;5.75;8.75;7;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12008904;7.80;9;-1;-1;-1;3.25;5.75;9;9.40;-1;-1;-1;-1;-1;
12008905;6.80;6.50;-1;-1;-1;3.50;7.75;7.75;5;-1;-1;-1;-1;-1;
12008906;7.40;3.75;-1;-1;-1;4.25;6.50;9;2.80;-1;-1;-1;-1;-1;
12008907;6.20;5.50;-1;-1;-1;3.75;7;8;3.80;-1;-1;-1;-1;-1;
12008908;5.20;5.50;-1;-1;-1;5;7;9;3.20;-1;-1;-1;-1;-1;
12008909;5.80;5.50;-1;-1;-1;2.25;8;6.75;2.60;-1;-1;-1;-1;-1;
12008910;6.80;6;3;3.50;-1;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12008911;-1;8.50;-1;-1;-1;9.75;9.25;-1;-1;-1;-1;-1;-1;-1;
12008912;9;6.75;8;7.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12008913;7.60;7.25;-1;-1;-1;4;7.50;9;2.60;-1;-1;-1;-1;-1;
12008914;3;7.25;-1;-1;-1;2.75;7.75;8;3.60;-1;-1;-1;-1;-1;
12008915;3.60;5.50;-1;-1;-1;3.50;6.75;7.50;4.20;-1;-1;-1;-1;-1;
12008916;8.60;7.25;8.25;8.25;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12008917;5.80;7;-1;-1;-1;3.25;6.25;8;7;-1;-1;-1;-1;-1;
12008918;8.20;8;-1;-1;-1;7;9.25;8.75;8;-1;-1;-1;-1;-1;
12008919;7.60;8;-1;-1;-1;4;5.25;9.75;8.20;-1;-1;-1;-1;-1;
12008920;7.80;-1;-1;8;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008921;3.80;3.50;-1;-1;-1;2.75;-1;-1;-1;-1;-1;-1;-1;-1;
12008922;5.80;7.75;-1;-1;-1;3.25;6.75;9.25;5;-1;-1;-1;-1;-1;
12008923;8.20;5.50;-1;-1;-1;1.75;5.50;8;4.80;-1;-1;-1;-1;-1;
12008924;5.80;4.25;-1;-1;-1;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12008925;7.20;6.50;-1;-1;-1;4.50;7.75;9.25;6.80;-1;-1;-1;-1;-1;
12008926;7;6.75;-1;-1;-1;3.25;5.75;8;9.20;-1;-1;-1;-1;-1;
12008927;2.80;5;-1;-1;-1;2.50;6.75;8.25;4.40;-1;-1;-1;-1;-1;
12008928;7.40;7.50;6.75;4.50;3.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12008929;2;3;-1;-1;-1;4;4.25;-1;-1;-1;-1;-1;-1;-1;
12008930;8.80;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008931;6.80;8.50;-1;-1;-1;5.75;8.50;9.75;5.40;-1;-1;-1;-1;-1;
12008932;2.20;3.75;-1;-1;-1;4.25;3.75;6.50;6.80;-1;-1;-1;-1;-1;
12008933;4;7;-1;-1;-1;3.75;7;8.50;3.80;-1;-1;-1;-1;-1;
12008934;3.60;6.50;-1;-1;-1;4.75;6.75;8.50;3;-1;-1;-1;-1;-1;
12008935;8.40;-1;3;8;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008936;9;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008937;2;6;-1;-1;-1;3;5.75;9;3.20;-1;-1;-1;-1;-1;
12008938;-1;5.50;-1;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;
12008939;2.40;5;-1;-1;-1;4;6;6.75;2.60;-1;-1;-1;-1;-1;
12008940;2.40;3;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
12008941;-1;6.25;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
12008942;2.80;6.50;-1;-1;-1;4;6.50;7.75;2;-1;-1;-1;-1;-1;
12008943;7.20;7;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
12008944;2.40;6;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
12008945;-1;5.50;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
12008946;6.60;7.25;-1;-1;-1;2.50;5.75;7.25;3;-1;-1;-1;-1;-1;
12008947;7.20;6.25;-1;-1;-1;3.75;6.75;10;4;-1;-1;-1;-1;-1;
12008948;5;5.50;-1;-1;-1;-1;8;7.25;-1;-1;-1;-1;-1;-1;
12008949;6.60;6.25;-1;-1;-1;3.25;6.75;8.75;7.20;-1;-1;-1;-1;-1;
12008950;8.60;6.50;8;3.50;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12008951;3.80;7.25;-1;-1;-1;3.75;7.50;8.50;2;-1;-1;-1;-1;-1;
12008952;4;6.75;-1;-1;-1;3.25;7.25;8;4.40;-1;-1;-1;-1;-1;
12008953;5.40;5.50;-1;-1;-1;1.50;6;9.50;4.40;-1;-1;-1;-1;-1;
12008954;7.80;6.50;6.75;8;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12008955;4.80;4.75;-1;-1;-1;4.75;6.75;9;3.80;-1;-1;-1;-1;-1;
12008956;7.60;7;7;7.75;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12008957;2;6.50;-1;-1;-1;4;6.50;7.50;2.80;-1;-1;-1;-1;-1;
12008958;-1;6;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12008959;4.60;7;-1;-1;-1;6;7.25;9;2;-1;-1;-1;-1;-1;
12008960;8;-1;7.25;2.25;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008961;7.20;5.50;6;6.25;5.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
12008962;3.20;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008963;-1;4.75;-1;-1;-1;3.50;3.25;-1;-1;-1;-1;-1;-1;-1;
12008964;2.20;2.50;-1;-1;-1;1.75;4.75;-1;-1;-1;-1;-1;-1;-1;
12008965;4.20;5;-1;-1;-1;3.50;5.75;7.75;2.60;-1;-1;-1;-1;-1;
12008966;-1;7;-1;-1;-1;9.75;8.75;-1;-1;-1;-1;-1;-1;-1;
12008967;4.80;8;-1;-1;-1;9.25;9.25;9.75;5.20;-1;-1;-1;-1;-1;
12008968;3.40;6;-1;-1;-1;3.50;6.50;9.25;5;-1;-1;-1;-1;-1;
12008969;8.20;6.50;7.25;8;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12008970;6.60;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008971;8;8.50;-1;-1;-1;5.50;8.75;6.50;6.80;-1;-1;-1;-1;-1;
12008972;5.40;6;-1;-1;-1;4.50;6.50;9.75;3.60;-1;-1;-1;-1;-1;
12008973;-1;6.25;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
12008974;-1;6;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12008975;7.20;-1;7.25;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008976;-1;5;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
12008977;4.40;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.20;-1;-1;
12008979;3.20;3.50;-1;-1;-1;4.50;6.25;7;3;-1;-1;-1;-1;-1;
12008980;8.40;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008981;8.20;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008982;7.20;5.75;-1;-1;-1;5.50;8;7.50;4.40;-1;-1;-1;-1;-1;
12008983;4;6.50;-1;-1;-1;2.75;6.25;9;2;-1;-1;-1;-1;-1;
12008984;8.60;7.75;8;6;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12008985;8;7.75;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12008986;7.80;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008987;7.60;-1;5.25;-1;-1;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12008988;8.40;7.75;-1;-1;-1;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
12008989;-1;7.50;-1;-1;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;
12008990;8.40;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008991;8.60;7.75;-1;-1;-1;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12008992;8.20;6.25;7;8;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12008993;4.20;5.25;-1;-1;-1;2.25;7;8.75;2.80;-1;-1;-1;-1;-1;
12008994;-1;5;-1;-1;-1;1.75;5.25;-1;-1;-1;-1;-1;-1;-1;
12008995;7.60;-1;6.25;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12008996;8;7;-1;-1;-1;9.25;5.25;-1;-1;-1;-1;-1;-1;-1;
12008997;6.80;6.75;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
12008998;2.60;5.75;-1;-1;-1;2.25;5.25;6.75;2.80;-1;-1;-1;-1;-1;
12008999;7.80;6.75;8.25;9.25;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12009000;2.80;4.75;-1;-1;-1;4.25;7.50;8.50;2.20;-1;-1;-1;-1;-1;
12009001;3.20;5;-1;-1;-1;5;6.25;7.25;2.20;-1;-1;-1;-1;-1;
12009002;8.80;-1;8;3;3;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12009003;2.20;-1;2.25;3.50;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009004;8.80;-1;8;4.25;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12009005;7.60;5;7.50;8;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12009006;-1;8;-1;-1;-1;9.25;9.50;-1;-1;-1;-1;-1;-1;-1;
12009007;2.20;4;-1;-1;-1;1.75;2.75;1.75;2.20;-1;-1;-1;-1;-1;
12009008;-1;5.25;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
12009009;7;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009010;3;4.25;-1;-1;-1;1;6.75;-1;-1;-1;-1;-1;-1;-1;
12009011;4.80;4.50;-1;-1;-1;4.25;6.50;8.25;2.80;-1;-1;-1;-1;-1;
12009012;4;6.50;-1;-1;-1;4.75;6.50;8.50;4.80;-1;-1;-1;-1;-1;
12009013;5.20;-1;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009014;8.80;7;7.25;8.25;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12009015;5.80;6.25;-1;-1;-1;6;7.50;9.50;3.80;-1;-1;-1;-1;-1;
12009016;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009017;8;5.75;-1;-1;-1;5.25;8.25;8.75;2.60;-1;-1;-1;-1;-1;
12009018;8;7.75;-1;-1;-1;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12009019;7.40;-1;6.25;4.50;-1;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12009020;6.40;5.75;-1;-1;-1;6.75;7.50;9.50;5.20;-1;-1;-1;-1;-1;
12009021;2.20;7;-1;-1;-1;5;7;8.75;1.60;-1;-1;-1;-1;-1;
12009022;5.60;8;-1;-1;-1;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12009023;6.40;7;-1;-1;-1;2.25;5.75;8;3.20;-1;-1;-1;-1;-1;
12009024;5.80;6.75;-1;-1;-1;2;5.25;9.75;5.20;-1;-1;-1;-1;-1;
12009025;4.40;3.75;-1;-1;-1;5.50;7.50;9;3.20;-1;-1;-1;-1;-1;
12009026;7.40;7.25;5;7.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12009027;6;6.50;-1;-1;-1;5;7;9.25;4.40;-1;-1;-1;-1;-1;
12009028;8.80;-1;6.50;9;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009029;7;6.75;-1;-1;-1;6.25;6.75;8.50;5.40;-1;-1;-1;-1;-1;
12009030;5.40;6;-1;-1;-1;3;5.75;8;3.60;-1;-1;-1;-1;-1;
12009031;8.40;6.50;-1;-1;-1;7;6.50;10;2.40;-1;-1;-1;-1;-1;
12009032;6.80;-1;6.75;8.25;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009033;4.60;5.75;-1;-1;-1;3.75;6;8.50;2.80;-1;-1;-1;-1;-1;
12009034;-1;7;-1;-1;-1;9;8.75;-1;-1;-1;-1;-1;-1;-1;
12009035;8.20;4;7.50;9;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12009036;8.40;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009037;5.80;6.50;3.50;5.25;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12009038;5.40;6.75;-1;-1;-1;4.50;7.25;8.75;4.60;-1;-1;-1;-1;-1;
12009039;7.80;7.25;-1;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12009040;9.40;6.50;7.25;8.25;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12009041;5.80;7;-1;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12009042;8.20;-1;7.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009043;4;7;-1;-1;-1;3.50;6.50;8;5.40;-1;-1;-1;-1;-1;
12009044;6.80;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009045;9.20;-1;8.25;8.75;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009046;4.80;5.50;-1;-1;-1;4;6.75;7.50;4.20;-1;-1;-1;-1;-1;
12009047;5.80;7;-1;-1;-1;2.50;7;6.75;6.80;-1;-1;-1;-1;-1;
12009048;8.80;6.50;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12009049;6.60;6.75;-1;-1;-1;3.25;6.25;9.25;4.40;-1;-1;-1;-1;-1;
12009050;4.60;6.25;-1;-1;-1;4;6.25;8.25;3.20;-1;-1;-1;-1;-1;
12009051;6.80;7;-1;-1;-1;2.75;8;9.25;1.60;-1;-1;-1;-1;-1;
12009052;6.60;5;4;1.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12009053;3.40;4.50;-1;-1;-1;3.75;6.25;7.75;2.80;-1;-1;-1;-1;-1;
12009054;5;5.50;-1;-1;-1;3.50;8;8.50;2.60;-1;-1;-1;-1;-1;
12009055;6.60;6.25;-1;-1;-1;4.50;6.75;8.25;5.60;-1;-1;-1;-1;-1;
12009056;7.80;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-1;-1;
12009057;7.80;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12009058;5.80;6.50;-1;-1;-1;3.50;5.75;7.75;3;-1;-1;-1;-1;-1;
12009059;2.20;3.50;-1;-1;-1;2;4.75;6;4.60;-1;-1;-1;-1;-1;
